sampno,vehno,time_local,time_rel,gpsspeed,latitude,longitude,elev_ft,grade,net_id
321180,2,2006-03-21 21:41:33,28009,38.53986576440559,30.390538,-97.715064,772.843029873419,-0.0431,488400013281401.0
321180,2,2006-03-21 21:41:34,28010,39.80035606240089,30.390489,-97.715239,770.2953696212005,-0.0443,488400013281401.0
321180,2,2006-03-21 21:41:35,28011,40.93941267608192,30.390447,-97.715415,767.6715280311535,-0.0443,488400013281401.0
321180,2,2006-03-21 21:41:36,28012,41.86522801187991,30.39041,-97.715602,765.0516995602527,-0.0431,488400013281401.0
321180,2,2006-03-21 21:41:37,28013,42.49474915248013,30.390371,-97.715799,762.6029072580912,-0.0396,488400013276137.0
321180,2,2006-03-21 21:41:38,28014,42.82041978035536,30.390341,-97.715996,760.4476872188748,-0.0344,488400013282446.0
321180,2,2006-03-21 21:41:39,28015,42.90390543832143,30.390323,-97.716195,758.4941072797523,-0.0311,488400013282446.0
321180,2,2006-03-21 21:41:40,28016,42.828358906920315,30.390297,-97.716394,757.1316115609891,-0.0217,488400013282445.0
321180,2,2006-03-21 21:41:41,28017,42.670175554984596,30.390287,-97.716592,756.0497417383151,-0.0173,488400013282445.0
321180,2,2006-03-21 21:41:42,28018,42.5182502986221,30.390276,-97.716791,755.3151592892485,-0.0118,488400013282445.0
321180,2,2006-03-21 21:41:43,28019,42.499026627379905,30.39027,-97.716991,755.0419081537909,-0.0044,488400013282440.0
321180,2,2006-03-21 21:41:44,28020,42.72676471708281,30.390272,-97.717191,754.9504264101097,-0.0015,488400013282440.0
321180,2,2006-03-21 21:41:45,28021,43.20262963871517,30.390274,-97.717391,755.1656945677723,0.0034,488400013282440.0
321180,2,2006-03-21 21:41:46,28022,43.79070754001406,30.390296,-97.717593,755.5395618412797,0.0059,488400013282440.0
321180,2,2006-03-21 21:41:47,28023,44.29751341821718,30.39031,-97.717805,756.0079778769875,0.0073,488400013282440.0
321180,2,2006-03-21 21:41:48,28024,44.56739378981205,30.390332,-97.718006,756.5552624109843,0.0084,488400013282440.0
321180,2,2006-03-21 21:41:49,28025,44.540763595883476,30.390361,-97.718218,757.1201272753121,0.0086,488400013282440.0
321180,2,2006-03-21 21:41:50,28026,44.253407159522986,30.390395,-97.718421,757.6990548769022,0.0089,488400013282439.0
321180,2,2006-03-21 21:41:51,28027,43.78751191674262,30.390437,-97.718624,758.3753927424323,0.0105,488400013282439.0
321180,2,2006-03-21 21:41:52,28028,43.231606618483696,30.390479,-97.718827,759.1614395701893,0.0123,488400013282439.0
321180,2,2006-03-21 21:41:53,28029,42.66193683873794,30.390522,-97.719019,760.0614901758696,0.0143,488400013282434.0
321180,2,2006-03-21 21:41:54,28030,42.12751877820512,30.390569,-97.719213,761.2605399276188,0.0193,488400013282434.0
321180,2,2006-03-21 21:41:55,28031,41.65203666561049,30.39062,-97.719406,762.5929349156894,0.0217,488400013282434.0
321180,2,2006-03-21 21:41:56,28032,41.249937381160265,30.390663,-97.719598,764.1947697007737,0.0263,488400013282434.0
321180,2,2006-03-21 21:41:57,28033,40.914796390569194,30.390701,-97.719779,766.0335071754239,0.0305,488400013282434.0
321180,2,2006-03-21 21:41:58,28034,40.55708631062366,30.390745,-97.719961,767.9969420737214,0.0329,488400013282434.0
321180,2,2006-03-21 21:41:59,28035,39.96800977705245,30.390787,-97.720154,770.2078720459218,0.0374,488400013282434.0
321180,2,2006-03-21 21:42:00,28036,38.89852454500982,30.390831,-97.720336,772.3955363829359,0.0378,488400013282434.0
321180,2,2006-03-21 21:42:01,28037,37.17841374367857,30.390869,-97.720517,774.5449978458912,0.0385,488400013282434.0
321180,2,2006-03-21 21:42:02,28038,34.75962651688884,30.390909,-97.720688,776.4929998693278,0.0369,488400013282434.0
321180,2,2006-03-21 21:42:03,28039,31.695240169914506,30.390949,-97.720848,778.1975140133397,0.035,488400013282433.0
321180,2,2006-03-21 21:42:04,28040,28.099464946966737,30.390982,-97.720988,779.6172969202548,0.0324,488400013282433.0
321180,2,2006-03-21 21:42:05,28041,24.128453647694194,30.391019,-97.721126,780.6909402634315,0.028,488400013282433.0
321180,2,2006-03-21 21:42:06,28042,19.993949601571423,30.391038,-97.721232,781.5979594556222,0.028,488400013282433.0
321180,2,2006-03-21 21:42:07,28043,15.935907499766067,30.391069,-97.721329,782.2345920321592,0.0242,488400013878270.0
321180,2,2006-03-21 21:42:08,28044,12.131884160296872,30.391077,-97.721402,782.655309094411,0.0204,488400013878270.0
321180,2,2006-03-21 21:42:09,28045,8.646174857630132,30.391094,-97.721455,782.9667580340065,0.0204,488400013878270.0
321180,2,2006-03-21 21:42:10,28046,5.517260221992632,30.391104,-97.721498,783.1790582701728,0.0204,488400013878270.0
321180,2,2006-03-21 21:42:11,28047,2.971280531451561,30.391107,-97.72152,783.3062957091508,0.0204,488400013878270.0
321180,2,2006-03-21 21:42:12,28048,0.0,30.391107,-97.72152,783.350833178698,0.0204,488400013878270.0
321180,2,2006-03-21 21:42:53,28089,0.0,30.391107,-97.72152,783.350833178698,0.0204,488400013878270.0
321180,2,2006-03-21 21:42:54,28090,3.683754726139287,30.391114,-97.72153,783.4060501507064,0.0204,488400013878270.0
321180,2,2006-03-21 21:42:55,28091,6.685876350934375,30.391117,-97.721539,783.5614838512345,0.0204,488400013878270.0
321180,2,2006-03-21 21:42:56,28092,9.936041588302903,30.391127,-97.721571,783.8106350694377,0.0204,488400013878270.0
321180,2,2006-03-21 21:42:57,28093,12.88984605498884,30.391137,-97.721614,784.112549436499,0.018,488400013878270.0
321180,2,2006-03-21 21:42:58,28094,15.434660674545539,30.391146,-97.721677,784.4226337063186,0.0149,488400013878269.0
321180,2,2006-03-21 21:42:59,28095,17.737490050647544,30.391167,-97.721742,784.7857878552734,0.0149,488400013586874.0
321180,2,2006-03-21 21:43:00,28096,20.02723734398214,30.391186,-97.721827,785.1992195182117,0.0149,488400013586874.0
321180,2,2006-03-21 21:43:01,28097,22.436004960306246,30.391206,-97.721913,785.6331548239241,0.0139,488400013586874.0
321180,2,2006-03-21 21:43:02,28098,24.931570364966294,30.391225,-97.722008,786.0562330488779,0.0122,488400013586874.0
321180,2,2006-03-21 21:43:03,28099,27.360793299001784,30.391255,-97.722126,786.5232985519285,0.0122,488400013586874.0
321180,2,2006-03-21 21:43:04,28100,29.57003418731607,30.39129,-97.722245,786.9996112127465,0.0114,488400013586874.0
321180,2,2006-03-21 21:43:05,28101,31.4920351463683,30.391319,-97.722383,787.4898123004493,0.0109,488400013586873.0
321180,2,2006-03-21 21:43:06,28102,33.14883266163437,30.391353,-97.722523,787.9875618841072,0.0105,488400013586873.0
321180,2,2006-03-21 21:43:07,28103,34.59751521134866,30.391385,-97.722673,788.4739670046065,0.0098,488400013586873.0
321180,2,2006-03-21 21:43:08,28104,35.85139789247545,30.391425,-97.722833,788.9445631996334,0.0091,488400013586873.0
321180,2,2006-03-21 21:43:09,28105,36.857969291361826,30.391458,-97.722993,789.3712037546107,0.008,488400013586873.0
321180,2,2006-03-21 21:43:10,28106,37.57170842026115,30.391497,-97.723164,789.7394652344319,0.0067,488400013586873.0
321180,2,2006-03-21 21:43:11,28107,38.020926504093744,30.391536,-97.723334,790.0455261777063,0.0055,488400013586873.0
321180,2,2006-03-21 21:43:12,28108,38.29804695966293,30.39158,-97.723506,790.249031808797,0.0036,488400013586873.0
321180,2,2006-03-21 21:43:13,28109,38.508924807834816,30.39162,-97.723677,790.4077695528598,0.0028,488400013586873.0
321180,2,2006-03-21 21:43:14,28110,38.72950603291942,30.391663,-97.723859,790.4572142764878,0.0009,488400013586873.0
321180,2,2006-03-21 21:43:15,28111,38.989965973412055,30.391707,-97.724031,790.4893085756207,0.0006,488400013586873.0
321180,2,2006-03-21 21:43:16,28112,39.273078222615176,30.391759,-97.724203,790.4798966198318,-0.0002,488400013282423.0
321180,2,2006-03-21 21:43:17,28113,39.52614828429263,30.39181,-97.724385,790.4819538488244,0.0,488400013282423.0
321180,2,2006-03-21 21:43:18,28114,39.700060094517404,30.391869,-97.724557,790.5000704001077,0.0003,488400013282423.0
321180,2,2006-03-21 21:43:19,28115,39.78314629957455,30.391941,-97.724731,790.5687107251824,0.0012,488400013282423.0
321180,2,2006-03-21 21:43:20,28116,39.79802592043214,30.392013,-97.724894,790.6593592681771,0.0016,488400013282423.0
321180,2,2006-03-21 21:43:21,28117,39.78221424278705,30.392094,-97.725057,790.8166606667176,0.0027,488400013282423.0
321180,2,2006-03-21 21:43:22,28118,39.787307267375894,30.392171,-97.725221,790.983320531755,0.0029,488400013282423.0
321180,2,2006-03-21 21:43:23,28119,39.89196392951517,30.392251,-97.725384,791.1725425795472,0.0032,488400013282423.0
321180,2,2006-03-21 21:43:24,28120,40.18679346404687,30.392335,-97.725549,791.3572354767392,0.0031,488400020108340.0
321180,2,2006-03-21 21:43:25,28121,40.72988298147767,30.392416,-97.725712,791.5395293958085,0.0031,488400020108340.0
321180,2,2006-03-21 21:43:26,28122,41.51425869977254,30.3925,-97.725876,791.6943414021024,0.0026,488400020108340.0
321180,2,2006-03-21 21:43:27,28123,42.46966683857366,30.392584,-97.726051,791.8372281344313,0.0023,488400020108340.0
321180,2,2006-03-21 21:43:28,28124,43.50295165074464,30.392664,-97.726224,791.947213388583,0.0017,488400020108340.0
321180,2,2006-03-21 21:43:29,28125,44.53547084484018,30.392753,-97.7264,792.0178025648875,0.0011,488400020108340.0
321180,2,2006-03-21 21:43:30,28126,45.4896473371721,30.392836,-97.726585,792.0546668751088,0.0006,488400020108339.0
321180,2,2006-03-21 21:43:31,28127,46.2760036761404,30.392927,-97.726771,792.0022388315268,-0.0008,488400020108339.0
321180,2,2006-03-21 21:43:32,28128,46.82377012137991,30.393022,-97.726967,791.8591387068024,-0.0021,488400020108339.0
321180,2,2006-03-21 21:43:33,28129,47.101606263410936,30.393118,-97.727154,791.6337227131193,-0.0033,488400020108339.0
321180,2,2006-03-21 21:43:34,28130,47.113107178413834,30.393201,-97.727349,791.2733731851511,-0.0052,488400020108339.0
321180,2,2006-03-21 21:43:35,28131,46.89788527985737,30.393296,-97.727546,790.7910857583963,-0.007,488400020108339.0
321180,2,2006-03-21 21:43:36,28132,46.52396406935781,30.393391,-97.727743,790.2200902119342,-0.0083,488400013577353.0
321180,2,2006-03-21 21:43:37,28133,46.06762240864932,30.393483,-97.727928,789.5325455986974,-0.0101,488400013577353.0
321180,2,2006-03-21 21:43:38,28134,45.61276205247812,30.393573,-97.728123,788.7158778648438,-0.0121,488400013577353.0
321180,2,2006-03-21 21:43:39,28135,45.25455265639642,30.393661,-97.728309,787.8307793590179,-0.0133,488400013577353.0
321180,2,2006-03-21 21:43:40,28136,45.066044171124545,30.393753,-97.728495,786.8565858587207,-0.0147,488400013577353.0
321180,2,2006-03-21 21:43:41,28137,45.057705591650674,30.393844,-97.72868,785.8485667743196,-0.0153,488400013577353.0
321180,2,2006-03-21 21:43:42,28138,45.17134994424084,30.393935,-97.728865,784.8634424745286,-0.0149,488400013577353.0
321180,2,2006-03-21 21:43:43,28139,45.29068650078325,30.394013,-97.729059,783.955512268886,-0.0137,488400013275829.0
321180,2,2006-03-21 21:43:44,28140,45.28071682193124,30.394104,-97.729244,783.2778664863854,-0.0102,488400013275829.0
321180,2,2006-03-21 21:43:45,28141,45.06439642787523,30.394196,-97.729429,782.7842067240298,-0.0075,488400013275829.0
321180,2,2006-03-21 21:43:46,28142,44.65439130460246,30.394279,-97.729614,782.6013484165577,-0.0028,488400013275827.0
321180,2,2006-03-21 21:43:47,28143,44.11073589555067,30.39437,-97.729799,782.7802236666613,0.0027,488400013275827.0
321180,2,2006-03-21 21:43:48,28144,43.5015702094346,30.394462,-97.729984,783.1761051171204,0.0062,488400013275827.0
321180,2,2006-03-21 21:43:49,28145,42.899494812452005,30.394545,-97.730169,783.9552087293135,0.0123,488400020108821.0
321180,2,2006-03-21 21:43:50,28146,42.37624478949799,30.394637,-97.730344,785.0697231538377,0.0178,488400020108821.0
321180,2,2006-03-21 21:43:51,28147,41.967554532050436,30.394721,-97.730519,786.3847072958442,0.0213,488400020108821.0
321180,2,2006-03-21 21:43:52,28148,41.625156813613835,30.394801,-97.730682,788.2683775127707,0.0307,488400020108821.0
321180,2,2006-03-21 21:43:53,28149,41.20814462056361,30.394885,-97.730857,790.3536257351925,0.0343,488400020108821.0
321180,2,2006-03-21 21:43:54,28150,40.552708972496646,30.394969,-97.731031,792.7554124994009,0.0401,488400020108821.0
321180,2,2006-03-21 21:43:55,28151,39.590260476175665,30.395054,-97.731196,795.4004365105727,0.045,488400020108821.0
321180,2,2006-03-21 21:43:56,28152,38.402171017923656,30.395126,-97.731359,798.085670988323,0.0469,488400020108821.0
321180,2,2006-03-21 21:43:57,28153,37.141530925087494,30.395212,-97.731513,800.8448625840756,0.0498,488400013282770.0
321180,2,2006-03-21 21:43:58,28154,35.91163206236763,30.395285,-97.731666,803.5093950218095,0.0497,488400013282769.0
321180,2,2006-03-21 21:43:59,28155,34.719930884064055,30.39535,-97.731819,806.0578458404118,0.0492,488400013282769.0
321180,2,2006-03-21 21:44:00,28156,33.522487570194635,30.395419,-97.73196,808.5011073352277,0.0488,488400013282769.0
321180,2,2006-03-21 21:44:01,28157,32.31650595039687,30.395493,-97.732102,810.7873572438104,0.0474,488400013275900.0
321180,2,2006-03-21 21:44:02,28158,31.192129231118972,30.395555,-97.732233,812.9848256614544,0.0472,488400013275900.0
321180,2,2006-03-21 21:44:03,28159,30.25978949780848,30.395617,-97.732364,815.0498989961028,0.0458,488400013275900.0
321180,2,2006-03-21 21:44:04,28160,29.523231621486605,30.395679,-97.732484,817.0588895261257,0.0458,488400013274684.0
321180,2,2006-03-21 21:44:05,28161,28.836488851682365,30.395729,-97.732613,818.918743122148,0.0435,488400013274684.0
321180,2,2006-03-21 21:44:06,28162,27.94456043765848,30.395779,-97.732732,820.7124457082002,0.0431,488400013274684.0
321180,2,2006-03-21 21:44:07,28163,26.554547533943083,30.395829,-97.732851,822.2985602655458,0.0397,488400013274685.0
321180,2,2006-03-21 21:44:08,28164,24.459067505317407,30.395879,-97.73297,823.6360632440478,0.0358,488400013274685.0
321180,2,2006-03-21 21:44:09,28165,21.682819856650216,30.395931,-97.733069,824.8458365904937,0.0358,488400013274685.0
321180,2,2006-03-21 21:44:10,28166,18.538476352405354,30.395978,-97.733166,825.6466966985591,0.0272,488400013274685.0
321180,2,2006-03-21 21:44:11,28167,15.551434074922318,30.396011,-97.733242,826.2113071309939,0.0226,488400013274685.0
321180,2,2006-03-21 21:44:12,28168,13.298270010497097,30.396026,-97.733316,826.6891272160306,0.0226,488400013274685.0
321180,2,2006-03-21 21:44:13,28169,12.21352234855915,30.396028,-97.733369,827.1116635012679,0.0226,488400013280610.0
321180,2,2006-03-21 21:44:14,28170,12.460484109504241,30.396025,-97.73342,827.4837232309139,0.0206,488400013280610.0
321180,2,2006-03-21 21:44:15,28171,13.949627910118751,30.395997,-97.733469,827.6057454717593,0.0063,488400013280610.0
321180,2,2006-03-21 21:44:16,28172,16.436222268199113,30.395947,-97.733497,827.7461367554463,0.0063,488400013280610.0
321180,2,2006-03-21 21:44:17,28173,19.57710384723326,30.395893,-97.733524,827.9125285810331,0.0063,488400013280610.0
321180,2,2006-03-21 21:44:18,28174,22.963033142023885,30.395818,-97.733549,828.0865398071281,0.0056,488400013280610.0
321180,2,2006-03-21 21:44:19,28175,26.19116189391652,30.395724,-97.733573,827.7815822929692,-0.0085,488400013280610.0
321180,2,2006-03-21 21:44:20,28176,28.965412278039064,30.395617,-97.733606,827.4393854217423,-0.0085,488400013280608.0
321180,2,2006-03-21 21:44:21,28177,31.179895985783038,30.395501,-97.733639,826.8372685673863,-0.0137,488400013280608.0
321180,2,2006-03-21 21:44:22,28178,32.9286508894587,30.395386,-97.733682,825.9535698310176,-0.0188,488400013280608.0
321180,2,2006-03-21 21:44:23,28179,34.414282833248876,30.395254,-97.733725,824.9032279030209,-0.0213,488400013280608.0
321180,2,2006-03-21 21:44:24,28180,35.82674831922031,30.395126,-97.733767,823.5964551382189,-0.0254,488400013280608.0
321180,2,2006-03-21 21:44:25,28181,37.281738896121425,30.394978,-97.733807,822.1152618019015,-0.0276,488400013280608.0
321180,2,2006-03-21 21:44:26,28182,38.831333236953796,30.394834,-97.733849,820.4143133169836,-0.0305,488400013280608.0
321180,2,2006-03-21 21:44:27,28183,40.49883276140491,30.394678,-97.733889,818.4872305493395,-0.0331,488400013280608.0
321180,2,2006-03-21 21:44:28,28184,42.27787951067433,30.394523,-97.733929,816.3892278482932,-0.0346,488400013280608.0
321180,2,2006-03-21 21:44:29,28185,44.1067746542038,30.394346,-97.733969,814.1468403934819,-0.0354,488400013280608.0
321180,2,2006-03-21 21:44:30,28186,45.88898373900223,30.39417,-97.734008,811.9378460954375,-0.0335,488400013280608.0
321180,2,2006-03-21 21:44:31,28187,47.54083802452031,30.39399,-97.734045,809.8275590963535,-0.0308,488400013878000.0
321180,2,2006-03-21 21:44:32,28188,48.98962043746183,30.393798,-97.734084,808.2845413132072,-0.0218,488400013878000.0
321180,2,2006-03-21 21:44:33,28189,50.15532388894262,30.393597,-97.734131,807.1763971252406,-0.0152,488400013878000.0
321180,2,2006-03-21 21:44:34,28190,50.972987349648214,30.393401,-97.734168,806.5451900051389,-0.0085,488400013878000.0
321180,2,2006-03-21 21:44:35,28191,51.4150652127337,30.393192,-97.734214,806.4628357640556,-0.0011,488400013878000.0
321180,2,2006-03-21 21:44:36,28192,51.49936642038884,30.392991,-97.734261,806.7235786030351,0.0035,488400013878000.0
321180,2,2006-03-21 21:44:37,28193,51.308777451216294,30.392786,-97.734309,807.0838985135699,0.0048,488400013878000.0
321180,2,2006-03-21 21:44:38,28194,50.981542299447774,30.392577,-97.734355,807.4361894360995,0.0047,488400013878000.0
321180,2,2006-03-21 21:44:39,28195,50.65597153479978,30.392376,-97.734391,807.6150711517765,0.0024,488400013878000.0
321180,2,2006-03-21 21:44:40,28196,50.42620289280983,30.392175,-97.734438,807.4245151066536,-0.0026,488400013878000.0
321180,2,2006-03-21 21:44:41,28197,50.32289438423817,30.391971,-97.734486,806.9315441991419,-0.0067,488400013280845.0
321180,2,2006-03-21 21:44:42,28198,50.311293606008036,30.391769,-97.734532,806.1546769560853,-0.0105,488400013280845.0
321180,2,2006-03-21 21:44:43,28199,50.32182917648103,30.391573,-97.73458,805.1023994127031,-0.0143,488400013280845.0
321180,2,2006-03-21 21:44:44,28200,50.26993358606272,30.391376,-97.734628,804.0095371055882,-0.0148,488400013280844.0
321180,2,2006-03-21 21:44:45,28201,50.00667747520758,30.391167,-97.734674,802.9984673897591,-0.0137,488400013280844.0
321180,2,2006-03-21 21:44:46,28202,49.284366752637496,30.39097,-97.734722,802.1290255382551,-0.0119,488400013280844.0
321180,2,2006-03-21 21:44:47,28203,47.88508321266071,30.390773,-97.73477,801.5416347263833,-0.0082,488400013282848.0
321180,2,2006-03-21 21:44:48,28204,45.85686106757588,30.390577,-97.734818,801.1168526538463,-0.0062,488400013282848.0
321180,2,2006-03-21 21:44:49,28205,43.61606339945624,30.390388,-97.734866,800.7964942448095,-0.0049,488400013282848.0
321180,2,2006-03-21 21:44:50,28206,41.78169242230022,30.390224,-97.734906,800.5651465275141,-0.0037,488400013282852.0
