sampno,vehno,time_local,time_rel,gpsspeed,latitude,longitude,elev_ft,grade,net_id
426309,2,2006-04-26 06:56:06,13586,30.399664109996802,30.226896,-97.871208,868.8082874008068,0.0532,488400020025539.0
426309,2,2006-04-26 06:56:07,13587,30.359656884460442,30.226956,-97.871331,871.2336273979589,0.0544,488400013300506.0
426309,2,2006-04-26 06:56:08,13588,30.365246265449418,30.227021,-97.871453,873.704004291657,0.0555,488400013300506.0
426309,2,2006-04-26 06:56:09,13589,30.416612143614095,30.227088,-97.871571,876.1896604928311,0.0558,488400013300506.0
426309,2,2006-04-26 06:56:10,13590,30.514466612556834,30.227156,-97.871688,878.7122054799679,0.0565,488400013300506.0
426309,2,2006-04-26 06:56:11,13591,30.667558083860257,30.227225,-97.871806,881.2387031430054,0.0563,488400013300506.0
426309,2,2006-04-26 06:56:12,13592,30.892074456008164,30.227295,-97.871928,883.6829628827988,0.0541,488400013300506.0
426309,2,2006-04-26 06:56:13,13593,31.196968055869068,30.227365,-97.872051,886.1482431424856,0.0541,488400013300506.0
426309,2,2006-04-26 06:56:14,13594,31.56082698121537,30.227435,-97.872176,888.4217431811595,0.0494,488400013300506.0
426309,2,2006-04-26 06:56:15,13595,31.919289318628802,30.227506,-97.872305,890.6848810442513,0.0486,488400013300506.0
426309,2,2006-04-26 06:56:16,13596,32.180903156792716,30.227578,-97.872433,892.8358489585917,0.0458,488400013300506.0
426309,2,2006-04-26 06:56:17,13597,32.26827805495412,30.22765,-97.872563,894.9415495391681,0.0446,488400013300506.0
426309,2,2006-04-26 06:56:18,13598,32.15737600305402,30.22772,-97.872695,897.1383622858168,0.0465,488400013300506.0
426309,2,2006-04-26 06:56:19,13599,31.885623466844887,30.227783,-97.87283,899.3873041533445,0.0479,488400013300506.0
426309,2,2006-04-26 06:56:20,13600,31.524213784978734,30.227835,-97.872968,901.8648278045904,0.0533,488400013300506.0
426309,2,2006-04-26 06:56:21,13601,31.139427590959293,30.227873,-97.87311,904.6130617900415,0.0598,488400013300506.0
426309,2,2006-04-26 06:56:22,13602,30.77417563922742,30.2279,-97.873251,907.519287761296,0.064,488400013300506.0
426309,2,2006-04-26 06:56:23,13603,30.457953719388513,30.227916,-97.873391,910.8956416287613,0.0752,488400013300506.0
426309,2,2006-04-26 06:56:24,13604,30.22397964389778,30.227926,-97.873533,914.2617316969114,0.0756,488400013300506.0
426309,2,2006-04-26 06:56:25,13605,30.107378799846426,30.227935,-97.873673,918.0773392620645,0.0862,488400013300506.0
426309,2,2006-04-26 06:56:26,13606,30.123343363646605,30.22794,-97.873813,921.8865821677409,0.0862,488400013300506.0
426309,2,2006-04-26 06:56:27,13607,30.250849689446877,30.227946,-97.873953,925.7476017704753,0.0872,488400013300506.0
426309,2,2006-04-26 06:56:28,13608,30.444479644971402,30.227953,-97.874095,929.6413056976917,0.0875,488400013300506.0
426309,2,2006-04-26 06:56:29,13609,30.66658281059244,30.227958,-97.87424,933.3443505690499,0.0826,488400013300506.0
426309,2,2006-04-26 06:56:30,13610,30.908984989831932,30.227965,-97.874385,936.8828992409361,0.0784,488400013300832.0
426309,2,2006-04-26 06:56:31,13611,31.183961726554525,30.22797,-97.874531,940.2128040207613,0.0731,488400013300832.0
426309,2,2006-04-26 06:56:32,13612,31.495616721075006,30.227976,-97.87468,943.0611213821664,0.062,488400013300832.0
426309,2,2006-04-26 06:56:33,13613,31.820138920289082,30.227981,-97.87483,945.803760790364,0.0591,488400013300832.0
426309,2,2006-04-26 06:56:34,13614,32.11049936487698,30.227986,-97.874983,947.7999045240398,0.0426,488400013300832.0
426309,2,2006-04-26 06:56:35,13615,32.316494058821476,30.227993,-97.875136,949.7921792178438,0.0422,488400013300831.0
426309,2,2006-04-26 06:56:36,13616,32.40214463985177,30.227998,-97.875291,950.9593694284538,0.0246,488400013300831.0
426309,2,2006-04-26 06:56:37,13617,32.35309986345794,30.228006,-97.875446,952.1272198188461,0.0246,488400013300831.0
426309,2,2006-04-26 06:56:38,13618,32.17831118190032,30.228013,-97.8756,952.7186463443475,0.0125,488400013300831.0
426309,2,2006-04-26 06:56:39,13619,31.909800702143496,30.228021,-97.875753,953.2539693560726,0.0114,488400013300221.0
426309,2,2006-04-26 06:56:40,13620,31.59770780755735,30.22803,-97.875903,953.5178411774668,0.0057,488400013300221.0
426309,2,2006-04-26 06:56:41,13621,31.297260351946147,30.22804,-97.876053,953.7102391571049,0.0042,488400013300221.0
426309,2,2006-04-26 06:56:42,13622,31.05170678138983,30.228051,-97.8762,953.8331442513816,0.0027,488400013300221.0
426309,2,2006-04-26 06:56:43,13623,30.881122055012952,30.228071,-97.876345,953.9155802238765,0.0018,488400013300221.0
426309,2,2006-04-26 06:56:44,13624,30.783699983070196,30.228098,-97.876488,953.9910473094487,0.0017,488400013300221.0
426309,2,2006-04-26 06:56:45,13625,30.746604181131705,30.228131,-97.87663,954.0575905358787,0.0015,488400013300221.0
426309,2,2006-04-26 06:56:46,13626,30.75660362297773,30.228175,-97.876768,954.1103643434643,0.0012,488400013300221.0
426309,2,2006-04-26 06:56:47,13627,30.802314354261675,30.228226,-97.876901,954.1127230135905,0.0001,488400013300221.0
426309,2,2006-04-26 06:56:48,13628,30.868203434193795,30.228283,-97.87703,954.1149422655187,0.0,488400013300221.0
426309,2,2006-04-26 06:56:49,13629,30.92858209555046,30.228346,-97.877155,953.9266317123302,-0.0042,488400013300220.0
426309,2,2006-04-26 06:56:50,13630,30.95087308736495,30.228413,-97.877275,953.7380692436416,-0.0042,488400013300220.0
426309,2,2006-04-26 06:56:51,13631,30.910031361779474,30.228483,-97.877393,953.2876075527645,-0.0099,488400013300220.0
426309,2,2006-04-26 06:56:52,13632,30.80575066661032,30.228558,-97.877506,952.7711448961592,-0.0114,488400013300220.0
426309,2,2006-04-26 06:56:53,13633,30.669661470111606,30.22864,-97.877613,951.9857491222621,-0.0174,488400013300220.0
426309,2,2006-04-26 06:56:54,13634,30.555193253636652,30.228728,-97.877715,951.0134424905563,-0.0217,488400013300220.0
426309,2,2006-04-26 06:56:55,13635,30.514155484238977,30.228825,-97.877808,949.8338775093273,-0.0263,488400013300220.0
426309,2,2006-04-26 06:56:56,13636,30.572625889848833,30.228923,-97.877893,948.281562137636,-0.0347,488400013300220.0
426309,2,2006-04-26 06:56:57,13637,30.71791349545245,30.229026,-97.877975,946.6381963980409,-0.0366,488400020025531.0
426309,2,2006-04-26 06:56:58,13638,30.90015653999031,30.229133,-97.878055,944.4132919641529,-0.0492,488400020025531.0
426309,2,2006-04-26 06:56:59,13639,31.044720209951514,30.22924,-97.878135,942.176587197871,-0.0492,488400020025531.0
426309,2,2006-04-26 06:57:00,13640,31.069584198434715,30.229351,-97.878215,939.3325947035074,-0.0624,488400020025531.0
426309,2,2006-04-26 06:57:01,13641,30.902675752125447,30.229461,-97.878295,936.4452887210075,-0.0635,488400020025531.0
426309,2,2006-04-26 06:57:02,13642,30.493951841612425,30.229571,-97.878371,933.2056126987741,-0.072,488400020025531.0
426309,2,2006-04-26 06:57:03,13643,29.816937202454582,30.229676,-97.878446,929.8802344041536,-0.0752,488400020025531.0
426309,2,2006-04-26 06:57:04,13644,28.85869143841087,30.22978,-97.87852,926.5344506012841,-0.0778,488400020025531.0
426309,2,2006-04-26 06:57:05,13645,27.60627770740022,30.22988,-97.87859,923.1898688484955,-0.0808,488400020025531.0
426309,2,2006-04-26 06:57:06,13646,26.042933985617076,30.229975,-97.878658,920.0139712075783,-0.0807,488400020025531.0
426309,2,2006-04-26 06:57:07,13647,24.159137836328895,30.230063,-97.878723,917.1663057766378,-0.0774,488400020025531.0
426309,2,2006-04-26 06:57:08,13648,21.968527641097648,30.230143,-97.878783,914.5497572235038,-0.0774,488400020025532.0
426309,2,2006-04-26 06:57:09,13649,19.51377157675248,30.230215,-97.878836,912.2158973757671,-0.0767,488400020025532.0
426309,2,2006-04-26 06:57:10,13650,16.860521548060827,30.230275,-97.878883,910.4677442714346,-0.0655,488400020025532.0
426309,2,2006-04-26 06:57:11,13651,14.093893242713333,30.230326,-97.878921,908.980071201786,-0.0655,488400020025532.0
426309,2,2006-04-26 06:57:12,13652,11.3289365194932,30.230368,-97.878955,907.7582468046157,-0.0655,488400020025532.0
426309,2,2006-04-26 06:57:13,13653,8.72299887116138,30.230401,-97.87898,906.794548266729,-0.0655,488400020025532.0
426309,2,2006-04-26 06:57:14,13654,6.461520326200788,30.230425,-97.878996,906.064778363529,-0.0655,488400020025532.0
426309,2,2006-04-26 06:57:15,13655,4.705084433857715,30.230438,-97.879008,905.5876146975703,-0.0583,488400020025532.0
426309,2,2006-04-26 06:57:16,13656,3.523660336738331,30.230438,-97.879008,905.2897897478248,-0.0494,488400020025532.0
426309,2,2006-04-26 06:57:17,13657,2.8647409013519254,30.230438,-97.879008,905.0585727966698,-0.0494,488400020025532.0
426309,2,2006-04-26 06:57:18,13658,2.580773246642037,30.230438,-97.879008,904.8614819860202,-0.0494,488400020025532.0
426309,2,2006-04-26 06:57:19,13659,2.497788508518467,30.230438,-97.879008,904.6776723720785,-0.0494,488400020025532.0
426309,2,2006-04-26 06:57:20,13660,2.4844284876529303,30.230438,-97.879008,904.497349787301,-0.0494,488400020025532.0
426309,2,2006-04-26 06:57:21,13661,2.4929952655607317,30.230438,-97.879008,904.3172006855254,-0.0494,488400020025532.0
426309,2,2006-04-26 06:57:22,13662,2.5657587797776995,30.230438,-97.879008,904.1341079768158,-0.0494,488400020025532.0
426309,2,2006-04-26 06:57:23,13663,2.807029982272332,30.230438,-97.879008,903.9396493336496,-0.0494,488400020025532.0
426309,2,2006-04-26 06:57:24,13664,3.32341715601703,30.230438,-97.879008,903.7177685776194,-0.0494,488400020025532.0
426309,2,2006-04-26 06:57:25,13665,4.150144733997272,30.230403,-97.878995,903.4472761445247,-0.0494,488400020025532.0
426309,2,2006-04-26 06:57:26,13666,5.202782345182422,30.230415,-97.879006,903.1087633925815,-0.0494,488400020025532.0
426309,2,2006-04-26 06:57:27,13667,6.289855293078704,30.230436,-97.879025,902.6928075788478,-0.0494,488400020025532.0
426309,2,2006-04-26 06:57:28,13668,7.182136920328036,30.230463,-97.879048,902.205212506235,-0.0494,488400020025532.0
426309,2,2006-04-26 06:57:29,13669,7.695917190469967,30.230493,-97.879073,901.6667274952905,-0.0494,488400020025532.0
426309,2,2006-04-26 06:57:30,13670,7.751015376257533,30.230523,-97.8791,901.1076529287965,-0.0494,488400020025532.0
426309,2,2006-04-26 06:57:31,13671,7.396813276996681,30.230553,-97.879123,900.6439784544879,-0.0417,488400020025532.0
426309,2,2006-04-26 06:57:32,13672,6.81448275426883,30.230583,-97.879145,900.2880517724317,-0.0342,488400020025532.0
426309,2,2006-04-26 06:57:33,13673,6.288316947059836,30.23061,-97.879161,899.9598877532542,-0.0342,488400020025532.0
426309,2,2006-04-26 06:57:34,13674,6.13066064330573,30.230628,-97.879171,899.6488502885115,-0.0342,488400020025532.0
426309,2,2006-04-26 06:57:35,13675,6.575638642125549,30.230643,-97.87918,899.3306167554174,-0.0342,488400020025532.0
426309,2,2006-04-26 06:57:36,13676,7.700829985401016,30.230666,-97.87919,898.9730578037991,-0.0342,488400020025532.0
426309,2,2006-04-26 06:57:37,13677,9.432213932091457,30.230701,-97.879196,898.5439549646449,-0.0342,488400020025532.0
426309,2,2006-04-26 06:57:38,13678,11.623993264848156,30.230745,-97.87919,898.0165951835377,-0.0342,488400020025532.0
426309,2,2006-04-26 06:57:39,13679,14.14482662945131,30.230795,-97.879165,897.3843039506388,-0.0335,488400020025532.0
426309,2,2006-04-26 06:57:40,13680,16.907897777914304,30.230845,-97.879116,896.8199702599564,-0.0248,488400012039367.0
426309,2,2006-04-26 06:57:41,13681,19.843090540576732,30.230893,-97.879048,896.1520797199213,-0.0248,488400012039367.0
426309,2,2006-04-26 06:57:42,13682,22.85998526824006,30.230946,-97.878963,895.3760194922088,-0.0248,488400012039366.0
426309,2,2006-04-26 06:57:43,13683,25.843750294418147,30.231005,-97.878866,894.5276109981776,-0.0238,488400012039366.0
426309,2,2006-04-26 06:57:44,13684,28.680745648849623,30.231071,-97.878755,893.6175360267384,-0.0228,488400012039366.0
426309,2,2006-04-26 06:57:45,13685,31.282244351034528,30.231143,-97.878635,892.6114248410952,-0.0229,488400012039366.0
426309,2,2006-04-26 06:57:46,13686,33.58761366980769,30.231221,-97.878505,891.4107671147528,-0.0252,488400012039365.0
426309,2,2006-04-26 06:57:47,13687,35.55609237449645,30.231305,-97.878365,890.1297966373065,-0.0253,488400012039365.0
426309,2,2006-04-26 06:57:48,13688,37.164271754982416,30.231391,-97.87822,888.6250541776456,-0.0282,488400012039365.0
426309,2,2006-04-26 06:57:49,13689,38.410914604455456,30.231481,-97.878066,887.0503658992128,-0.0284,488400012039365.0
426309,2,2006-04-26 06:57:50,13690,39.31538508100034,30.231575,-97.87791,885.3744003183007,-0.0294,488400012039365.0
426309,2,2006-04-26 06:57:51,13691,39.901536729747484,30.231666,-97.87775,883.6907037887739,-0.029,488400012039365.0
426309,2,2006-04-26 06:57:52,13692,40.17987105634196,30.231761,-97.877586,882.0230439360848,-0.0284,488400012039365.0
426309,2,2006-04-26 06:57:53,13693,40.150639932461935,30.231855,-97.877423,880.4293699763549,-0.0271,488400012039365.0
426309,2,2006-04-26 06:57:54,13694,39.83312034948946,30.231946,-97.877258,878.8750867779389,-0.0265,488400013305185.0
426309,2,2006-04-26 06:57:55,13695,39.29749148757392,30.232036,-97.877096,877.3902146937169,-0.0256,488400013305185.0
426309,2,2006-04-26 06:57:56,13696,38.666904998350454,30.232121,-97.87694,875.9210265643294,-0.0257,488400013305186.0
426309,2,2006-04-26 06:57:57,13697,38.07979607933235,30.232205,-97.876786,874.4587678394331,-0.026,488400013305186.0
426309,2,2006-04-26 06:57:58,13698,37.636015272063084,30.232285,-97.876638,872.9950217102956,-0.0264,488400013305186.0
426309,2,2006-04-26 06:57:59,13699,37.36404956365308,30.232366,-97.876488,871.5239168102127,-0.0267,488400013304259.0
426309,2,2006-04-26 06:58:00,13700,37.22840089878448,30.232445,-97.87634,870.0512620163329,-0.0269,488400013304259.0
426309,2,2006-04-26 06:58:01,13701,37.163884233896326,30.232523,-97.876191,868.5781160214651,-0.027,488400013304259.0
426309,2,2006-04-26 06:58:02,13702,37.106194961756366,30.232601,-97.876043,867.1509242159915,-0.0262,488400013304259.0
426309,2,2006-04-26 06:58:03,13703,36.998192878408844,30.23268,-97.875896,865.7358424627682,-0.026,488400013304259.0
426309,2,2006-04-26 06:58:04,13704,36.777581918193846,30.232758,-97.87575,864.4297694300824,-0.0241,488400013304987.0
426309,2,2006-04-26 06:58:05,13705,36.37136467344542,30.232835,-97.875603,863.1449993404821,-0.024,488400013304988.0
426309,2,2006-04-26 06:58:06,13706,35.718595721221654,30.23291,-97.875455,861.9328368690135,-0.0229,488400013304988.0
426309,2,2006-04-26 06:58:07,13707,34.81660437189329,30.232983,-97.87531,860.7324512846515,-0.0232,488400013304597.0
426309,2,2006-04-26 06:58:08,13708,33.75766893315556,30.23305,-97.875166,859.5239190505444,-0.024,488400013304596.0
426309,2,2006-04-26 06:58:09,13709,32.71885147188137,30.233111,-97.875028,858.309870199604,-0.0249,488400013304596.0
426309,2,2006-04-26 06:58:10,13710,31.895393567848423,30.233168,-97.874898,857.0042549802001,-0.0276,488400013304596.0
426309,2,2006-04-26 06:58:11,13711,31.40839738707253,30.233225,-97.87477,855.698402917954,-0.0281,488400013305076.0
426309,2,2006-04-26 06:58:12,13712,31.239656118037644,30.233281,-97.874643,854.2236826505732,-0.0321,488400013305075.0
426309,2,2006-04-26 06:58:13,13713,31.23340208900551,30.233338,-97.874513,852.753081730855,-0.0321,488400013305075.0
426309,2,2006-04-26 06:58:14,13714,31.16432051117175,30.233391,-97.874378,851.1513136675856,-0.035,488400013304261.0
426309,2,2006-04-26 06:58:15,13715,30.82988776281105,30.233441,-97.874241,849.552719803744,-0.0352,488400013304261.0
426309,2,2006-04-26 06:58:16,13716,30.111041155842088,30.233486,-97.874106,847.9995095790255,-0.0348,488400013304261.0
426309,2,2006-04-26 06:58:17,13717,28.96990986163401,30.233528,-97.873976,846.4995663349332,-0.0346,488400013304261.0
426309,2,2006-04-26 06:58:18,13718,27.402441619217264,30.233566,-97.873853,845.1439208842113,-0.0328,488400013304261.0
426309,2,2006-04-26 06:58:19,13719,25.40069894133675,30.2336,-97.873735,843.9638014926309,-0.0305,488400013304261.0
426309,2,2006-04-26 06:58:20,13720,22.969006541022242,30.233626,-97.873623,842.8827667890375,-0.0305,488400013304261.0
426309,2,2006-04-26 06:58:21,13721,20.183494997542624,30.23365,-97.87352,842.0595317647409,-0.026,488400013304261.0
426309,2,2006-04-26 06:58:22,13722,17.23593512031232,30.23367,-97.873431,841.3841711217028,-0.0246,488400013304261.0
426309,2,2006-04-26 06:58:23,13723,14.408734657769546,30.233683,-97.87336,840.813035632393,-0.0246,488400013304261.0
426309,2,2006-04-26 06:58:24,13724,11.98476880933906,30.233693,-97.873303,840.3366752651336,-0.0246,488400013304261.0
426309,2,2006-04-26 06:58:25,13725,10.150996994518657,30.233701,-97.87326,839.9934505772898,-0.0211,488400013304261.0
426309,2,2006-04-26 06:58:26,13726,8.957275703499034,30.23371,-97.87322,839.725036002744,-0.0192,488400013304261.0
426309,2,2006-04-26 06:58:27,13727,8.340161872291814,30.233718,-97.873181,839.4820582924606,-0.0192,488400013304261.0
426309,2,2006-04-26 06:58:28,13728,8.167875916891996,30.233725,-97.873145,839.2501693085741,-0.0192,488400013304261.0
426309,2,2006-04-26 06:58:29,13729,8.259562230942764,30.233733,-97.873108,839.0194125106673,-0.0192,488400013304261.0
426309,2,2006-04-26 06:58:30,13730,8.380703893645139,30.23374,-97.873068,838.7856661107312,-0.0192,488400013304261.0
426309,2,2006-04-26 06:58:31,13731,8.25808133352399,30.233748,-97.873028,838.5519405130134,-0.0192,488400013304261.0
426309,2,2006-04-26 06:58:32,13732,7.640794465695646,30.233758,-97.872985,838.3286084488941,-0.0192,488400013304261.0
426309,2,2006-04-26 06:58:33,13733,6.393969161555949,30.233766,-97.872941,838.16220711308,-0.0162,488400013304261.0
426309,2,2006-04-26 06:58:34,13734,4.607324454966054,30.233775,-97.872911,838.0406155377416,-0.0151,488400013304261.0
426309,2,2006-04-26 06:58:35,13735,2.6788343712158325,30.233778,-97.872895,837.9600854145831,-0.0151,488400013304261.0
426309,2,2006-04-26 06:58:36,13736,0.0,30.233778,-97.872895,837.9304776518399,-0.0151,488400013304261.0
426309,2,2006-04-26 06:58:52,13752,0.0,30.233778,-97.872895,837.9304776518399,-0.0151,488400013304261.0
426309,2,2006-04-26 06:58:53,13753,0.7750856570067487,30.233775,-97.872888,837.9219110332818,-0.0151,488400013304261.0
426309,2,2006-04-26 06:58:54,13754,1.2935625278014997,30.233778,-97.872878,837.8990473410308,-0.0151,488400013304261.0
426309,2,2006-04-26 06:58:55,13755,1.7850014571238706,30.233781,-97.872868,837.8650215748113,-0.0151,488400013304261.0
426309,2,2006-04-26 06:58:56,13756,2.1010333336804363,30.233785,-97.872856,837.8220712538305,-0.0151,488400013304261.0
426309,2,2006-04-26 06:58:57,13757,2.2532678472762435,30.233785,-97.872856,837.7739454280372,-0.0151,488400013304261.0
426309,2,2006-04-26 06:58:58,13758,2.3000784036330595,30.233785,-97.872856,837.7236196606312,-0.0151,488400013304261.0
426309,2,2006-04-26 06:58:59,13759,2.2893494182385408,30.233785,-97.872856,837.6728951023915,-0.0151,488400013304261.0
